Image,Parent,DAB: Mean
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.4346
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.1914
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.3667
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.2834
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.3079
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.2692
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.4575
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.2784
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.3988
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.4086
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.4359
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.4293
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),1.7444
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.2867
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.6409
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.3545
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0717
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0855
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0511
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0388
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.3482
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.385
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.3741
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.3526
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0561
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.2516
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.2085
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.3085
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.3062
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0696
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0594
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.2736
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.2209
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.4129
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0582
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0651
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.4767
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.1691
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.3442
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.5387
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.491
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.3143
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.5296
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.708
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.231
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.5672
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0742
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.2457
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.3944
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.3438
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.1972
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.3825
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.255
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.1724
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.2435
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.3215
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.4444
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.5846
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.066
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0463
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.3309
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.41
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.4637
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.4155
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.3612
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0575
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.4267
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.3386
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.4799
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.082
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.4311
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.2957
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.3572
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.3437
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.5417
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.1926
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.362
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),1.3259
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0356
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.4603
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.1736
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.1981
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.3791
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.2432
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),1.2438
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0567
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.4027
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.3648
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.4186
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.059
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.3768
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.111
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.3066
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.4705
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.12
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.2449
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.2254
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.1895
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0479
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.1738
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.287
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.056
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0536
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0582
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0472
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.3315
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0481
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.1476
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.1
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0408
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.3743
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.3858
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0629
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.391
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0541
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.3719
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0557
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0749
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.276
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.601
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0755
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.1811
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.2384
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.3481
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.1678
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.3863
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0832
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.278
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.1902
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.4194
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0666
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0463
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.1756
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.3314
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.4715
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.1317
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.5084
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.256
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.1621
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.1896
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.3012
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.1859
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.3336
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.3495
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0678
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.6141
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.3688
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.5086
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.1591
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0965
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.4508
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0657
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.3482
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.3888
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.4722
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.2038
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.1855
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.1986
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.3464
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.2069
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.3087
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.34
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.4073
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.3445
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.3892
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0672
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0918
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.4549
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.1859
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.5269
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.5182
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.1536
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.1459
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.2828
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.2996
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.4263
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.1618
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.2285
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.2479
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.4098
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.3815
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.2674
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.4344
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.062
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.1549
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.1237
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.1767
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0764
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.3339
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.434
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0749
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.101
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.2099
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.3812
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0549
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0921
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0771
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.3762
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.3801
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.3021
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.3728
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.5023
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0585
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0474
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0697
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0844
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0256
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.4141
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.266
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0393
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0539
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0499
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0359
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0427
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.2172
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.2812
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.3984
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.3
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.1805
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.1359
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.5148
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.8413
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.1012
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.4126
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.4493
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.1827
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.3944
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0714
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),1.2797
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.2845
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.4201
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0752
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.382
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.2388
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.2885
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0449
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.3805
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0565
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.076
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.2055
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),1.6492
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.4321
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0819
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.707
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.2845
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.3391
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.2233
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0957
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0567
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.3013
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0951
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.3885
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.413
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.323
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.1128
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0354
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.1313
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.4131
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.1026
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.2396
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.2372
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.3207
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0535
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.3995
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.1769
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.5567
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.1499
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.1247
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0567
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0814
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.218
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.1713
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.7184
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.4665
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.2
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.2918
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0464
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.1611
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0402
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0478
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.1069
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.3401
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.4222
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.092
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.3558
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.5157
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0508
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.2356
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.1102
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.3367
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0763
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0583
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0383
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.1308
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0916
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.2033
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.1749
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.1795
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.4786
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0654
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.1922
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.2389
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.1313
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.2311
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.4485
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.062
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.3302
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.3881
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0752
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0739
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.1952
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.3474
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.2147
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.123
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.5601
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.1703
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.2937
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.3706
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.1979
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.2314
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.3869
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.2536
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0696
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.2991
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.4853
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.24
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.4615
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.1681
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.2963
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.1282
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0849
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.2827
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0662
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.2462
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.4121
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.2228
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.1517
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.5287
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0932
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0619
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.045
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.458
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.5022
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.5548
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.6019
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.2599
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.1748
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0392
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.4609
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.2939
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.1621
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.2096
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0255
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0857
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.1379
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.308
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.1496
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0594
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.4859
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.2227
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.4023
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.5201
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.3305
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0476
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.1297
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.2794
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0541
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0448
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0969
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.1883
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.1876
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.126
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.4122
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.1175
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.2936
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.4652
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.2034
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0876
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.3205
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.3885
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0348
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0725
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.4286
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0431
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.38
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.1543
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0505
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.3495
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.4018
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0481
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0452
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0395
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0656
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0537
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0681
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0758
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.202
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0662
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.2741
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.6816
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.4634
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.1292
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.057
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0341
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0759
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.158
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0481
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.0276
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.3318
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.2921
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.1884
KI67 1 in 25 run5.ndpi,Annotation (germinal_center),0.428
